1909,4
17505,9
17505,10
29248,9
35578,9
35578,10
17858,5
15570,9
15570,10
1650,9
42521,5
54652,10
35930,9
35930,10
65227,9
48058,5
33435,5
21967,9
52454,9
9240,9
28186,4
31929,9
31929,10
25669,9
39508,9
772,2
50400,5
35180,5
60634,3
73163,5
73163,9
36345,5
31322,9
31322,10
17918,9
17918,10
26327,9
20305,5
34651,5
29662,9
29662,10
36156,9
36156,10
30342,5
577,2
39338,8
72823,10
29888,4
32966,5
54840,5
37928,9
10726,5
10726,9
10726,10
52305,9
59163,9
47772,8
47772,9
47772,10
39206,9
35775,5
45826,10
36151,5
36151,10
70297,9
35190,9
35190,10
22270,9
22270,10
34631,5
73791,9
28291,4
28973,5
37678,5
37678,9
65113,9
29513,5
35467,10
27339,9
70537,8
70156,5
70156,9
72449,8
72449,10
48759,9
34337,9
34337,10
44463,5
35574,5
35574,10
63988,5
54568,5
424,2
56103,10
21642,5
64,2
33192,5
15457,9
34860,5
28957,9
45087,9
72694,10
35949,3
35949,9
35949,10
11599,9
11599,10
39733,9
36835,9
35431,9
35431,10
65611,5
65611,9
56939,8
15483,9
55585,5
68823,5
8385,9
8385,10
11061,5
64837,9
64319,5
39664,5
30219,9
52521,9
35757,9
35757,10
53862,3
14456,9
14456,10
63167,9
28952,4
39232,5
593,2
32155,4
65189,5
46664,9
34961,5
52778,5
2104,5
74204,5
937,2
22166,9
58000,10
57590,10
44946,5
57248,9
61027,5
326,2
326,9
59503,8
31222,9
35006,9
35006,10
36072,9
36072,10
39319,10
33046,5
39947,9
31692,5
46294,9
36106,9
36106,10
26379,9
26379,10
12080,5
24328,5
61383,9
53727,9
62256,9
59199,3
21100,5
21100,9
5090,4
571,2
42487,5
26042,9
67619,9
57419,9
17486,5
5296,5
35858,5
10086,5
3513,5
2934,5
45227,9
73541,9
34556,5
59820,5
8787,5
67537,9
11871,9
13391,9
13391,10
56625,9
12676,5
16476,3
7289,9
54156,5
54156,9
4144,5
27717,5
27717,9
27717,10
59630,9
38804,5
15485,5
441,2
4951,9
557,2
557,5
14306,4
64155,5
4711,9
47562,10
16156,5
16156,9
16156,10
33869,5
33869,9
33869,10
42996,8
52876,8
52876,9
67303,3
71840,9
8250,5
8250,9
8250,10
71524,9
30596,9
30596,10
34552,9
34552,10
21013,5
21013,9
29457,9
29457,10
37439,9
12187,5
11604,9
11604,10
73656,5
64921,5
30131,9
50283,5
36051,3
36051,5
36051,9
36051,10
40128,8
48671,5
20986,5
36122,10
60654,5
66987,9
69657,9
51479,5
51479,9
13830,9
13830,10
51004,5
63346,5
37893,5
35809,9
35809,10
35453,9
35453,10
13351,9
65274,9
17916,3
17916,5
17916,9
17916,10
15078,5
3977,4
43754,3
43754,5
43754,10
65250,9
53150,5
60199,5
35169,5
55021,5
46619,5
39047,9
14541,9
14541,10
52974,9
53818,5
331,2
45679,5
46465,9
20353,9
20353,10
34483,4
53775,5
69815,9
27252,5
72661,9
29356,5
29356,9
29356,10
45197,5
59254,5
72814,5
72814,8
72814,9
72814,10
14488,4
41585,9
21180,5
21180,9
21180,10
16497,5
8086,9
8086,10
17508,9
69804,9
43842,5
59975,8
3312,5
21613,5
54594,9
65318,5
46529,5
46529,9
14338,9
20315,9
20814,5
55770,9
72342,5
72342,10
58707,5
58707,9
57418,5
67784,9
26385,9
26385,10
56439,5
36282,5
45750,9
35080,3
35080,5
33123,9
33123,10
61212,5
54187,10
6928,9
33688,5
72204,3
31231,5
64127,5
35970,9
35970,10
19058,5
46729,5
46729,9
69023,9
98,2
59288,9
8485,5
35339,9
35339,10
14122,9
14122,10
145,2
48360,5
55518,9
69535,9
36012,9
36012,10
186,2
53673,9
51843,9
12403,5
46220,9
29002,5
727,2
51651,9
44817,5
71910,5
18871,5
66285,9
29243,9
29243,10
64566,9
32173,9
946,2
26109,5
17781,5
17781,9
17781,10
27570,5
6011,9
6011,10
41543,5
64324,8
64324,9
64324,10
7467,5
7467,9
7467,10
9897,5
36108,10
44846,5
44846,9
5176,3
72892,10
71220,9
16653,9
16653,10
11908,9
8892,4
59872,5
59872,9
31998,5
72873,5
72873,10
35464,10
68006,9
71938,9
73277,5
7324,5
7324,9
7324,10
64911,9
50242,9
71472,5
53346,9
40704,9
70305,9
71894,5
48138,10
881,2
72306,5
72306,9
28606,9
63892,5
10725,5
62752,5
6089,9
41355,9
23390,9
122,2
19540,9
72373,9
57205,9
51625,5
66415,9
48720,10
17046,4
17046,9
10181,9
14784,9
31176,4
10528,9
35408,4
35408,10
44426,5
44426,9
31414,9
19710,5
54148,9
12334,5
30521,4
57016,9
336,2
21658,5
39562,9
53981,9
45135,9
46976,5
552,2
29471,4
63587,5
55874,9
7875,4
3539,5
3539,9
13173,5
58480,8
34257,5
70670,9
607,2
607,3
387,2
61498,9
11277,4
10566,5
66697,9
66948,5
50108,9
56420,9
46154,3
72220,9
1636,5
30461,9
30461,10
45704,9
61030,9
16152,9
64927,9
52229,9
7498,4
4640,5
50633,10
55295,5
33363,5
12139,9
12139,10
36008,10
29336,5
36154,5
36154,10
72575,5
72575,9
1404,5
1404,9
73374,5
65373,5
70394,5
54562,9
58178,3
34713,9
34713,10
22788,9
71200,5
26349,3
14989,5
14989,9
14989,10
4168,9
5186,4
7808,4
9602,5
53789,9
223,2
223,5
65472,5
65682,9
56427,5
56427,9
61165,9
15909,9
15909,10
14596,9
14596,10
13620,9
65067,5
65067,9
72065,9
19969,5
35961,5
35961,10
17027,9
18502,9
25181,9
25181,10
37482,9
57341,5
47336,5
4002,5
55499,3
62476,9
35509,10
51907,9
191,2
48533,9
34676,5
34676,9
34676,10
29449,5
2835,4
3116,5
16638,9
62459,9
779,2
39280,5
39153,5
19312,3
19312,9
684,2
5321,4
5321,5
62682,9
35914,9
35914,10
9583,4
11255,5
5526,9
67297,9
1998,5
68568,9
29585,4
35285,5
66194,10
37836,5
37836,9
21362,5
27261,9
66531,8
22188,9
32623,5
1571,3
44628,5
65046,5
63411,9
61521,10
66290,9
30646,5
25633,4
10872,9
9168,5
17344,5
35626,9
35626,10
27458,5
4752,9
58450,5
20443,3
40083,9
35878,10
35218,9
35218,10
72799,9
72799,10
68235,8
33005,9
33005,10
45498,5
40818,9
3749,4
36721,5
36721,9
73474,9
60722,5
60722,9
775,2
58527,5
65911,10
10412,9
10412,10
58645,3
68670,10
51669,10
29839,9
33941,5
34583,9
35714,5
35714,9
35714,10
14457,9
14457,10
7984,4
62159,10
158,2
11393,5
68183,10
2417,4
14405,9
47220,10
62888,9
9855,5
68658,9
47628,5
744,2
42170,10
19742,9
19742,10
14131,5
959,2
4480,9
4480,10
33565,5
66304,9
51842,5
72367,5
72367,9
33492,5
3139,5
55463,9
63201,8
35979,10
48747,9
13861,9
13861,10
50268,9
52250,9
48432,8
2200,5
17494,5
31042,9
31042,10
38341,9
59517,5
59517,8
50823,9
68067,9
23921,9
28099,9
28099,10
194,2
26181,9
17748,5
13592,9
30792,4
46319,5
60886,9
11097,9
65039,5
65039,9
69293,3
60409,5
34377,5
42070,9
33163,5
71917,5
51,2
21188,5
502,2
44356,9
65288,9
16031,9
16031,10
42747,5
42747,9
26642,9
45926,5
10745,5
10745,9
10745,10
6045,5
72457,9
64887,5
56040,5
43090,5
17961,9
17961,10
29798,3
29798,4
10665,5
57481,5
342,2
50288,5
888,2
54908,9
31075,4
73845,5
51106,5
62136,9
64057,5
64057,9
69427,8
34103,5
568,2
47159,5
28962,5
10241,5
56027,10
46592,9
27103,5
68921,5
68921,9
64301,5
982,2
45955,5
43172,8
46731,5
34077,5
3083,9
3083,10
37519,9
11210,4
35512,10
39865,9
66127,9
8396,9
8396,10
32853,5
32923,4
40222,8
19980,5
34692,5
61718,9
36000,10
51062,8
74202,5
74202,9
44836,5
68860,5
16507,4
54076,5
60761,5
60761,9
14215,5
7555,5
49507,5
22351,4
251,2
3565,5
64221,9
30908,9
30908,10
65850,9
11861,9
11861,10
65845,9
20081,9
71300,9
43178,5
43178,9
69848,5
69848,9
31997,4
40358,5
40358,8
70806,8
26,2
73187,5
30166,5
56391,5
34992,5
42083,5
56595,9
30815,9
30815,10
64281,9
47469,9
2210,9
17644,9
17644,10
51011,5
51011,9
48990,5
73664,9
43195,5
73426,5
35386,5
35386,10
974,2
5561,5
34995,5
66890,3
3282,5
296,2
59795,3
71486,9
18795,5
34993,5
68481,5
167,2
64690,5
39009,9
30022,4
30022,5
30022,9
30022,10
35623,9
35623,10
18233,5
629,2
30771,9
72949,5
20065,3
69006,5
626,2
73283,5
24063,5
11645,4
11645,9
60215,5
11238,5
62523,10
19354,4
5210,5
69017,9
71685,9
56,2
12085,5
72399,5
62089,5
29247,5
923,2
36136,4
36136,10
4453,5
71848,5
34008,9
35430,9
35430,10
34710,5
35544,10
12884,9
57815,5
31637,9
31637,10
35935,5
35935,10
44077,5
56142,9
11099,5
59542,10
17785,9
17785,10
74179,5
5370,4
804,2
40245,9
37905,9
37997,5
2355,9
63373,9
54226,3
6299,5
6299,9
6299,10
28228,5
470,2
34689,9
34689,10
10098,5
20980,5
61275,9
47818,5
72284,9
70855,5
54812,9
4530,9
17942,5
24026,3
17910,9
36120,10
58037,5
811,2
40053,5
36814,5
5766,5
58217,3
20230,5
35802,5
28384,5
16153,9
72862,5
72862,10
18367,5
973,2
35545,10
72811,5
5941,5
69296,9
36014,9
36014,10
42910,5
51986,9
72320,10
17570,9
17570,10
19202,4
54002,9
3424,5
6794,4
24306,9
51738,10
15995,5
66301,9
46259,10
50680,5
50680,9
60320,9
840,2
21050,4
13126,4
13126,5
70027,5
67460,9
72657,5
72804,5
45821,8
74181,5
37923,5
14822,5
39820,5
71171,5
28835,3
55546,9
24912,5
71691,5
71691,9
30230,9
66307,9
57831,5
55789,5
10332,4
23924,5
46902,3
35392,5
39089,5
72864,5
72864,10
64273,5
71241,9
72666,5
61824,3
33890,9
33890,10
14800,5
46744,9
72643,9
55279,8
72161,5
55879,5
55879,9
43280,10
448,2
448,3
10408,9
10408,10
68243,5
43951,5
72452,9
64648,9
58087,3
17549,9
17549,10
36013,9
36013,10
7966,5
62491,9
62491,10
42268,5
42233,5
548,2
9277,5
9277,9
9277,10
42664,5
36138,10
7433,9
73648,5
73648,9
62954,9
34926,5
32166,5
57777,9
37863,5
37863,9
518,2
71169,5
72730,5
72730,9
1680,5
1680,9
62849,9
8389,9
8389,10
330,2
10298,5
745,2
31630,9
31630,10
59893,9
37447,9
53114,9
27865,9
27865,10
63904,9
883,2
4630,9
9828,5
72546,3
44529,9
838,2
42599,9
33323,5
64706,5
72655,5
72655,8
72655,9
72655,10
284,2
284,9
34954,5
34954,9
34954,10
42706,3
49283,5
42695,5
66356,10
38675,5
33078,9
33078,10
1373,9
70535,9
57652,9
5111,5
72238,8
34914,5
72557,5
35901,5
35901,10
65535,5
31544,4
38630,9
984,2
984,5
64834,9
69290,5
69290,9
72049,10
57402,5
57402,9
36576,5
7021,9
60740,9
20370,5
54729,5
54729,9
57369,9
4153,5
5,2
5,4
71676,5
71676,9
30507,9
30507,10
48902,9
72734,9
34987,5
581,2
581,9
50566,9
935,2
65506,9
44549,9
44005,5
29564,9
29564,10
28585,9
67228,9
27483,9
70731,9
51684,5
51684,9
41637,5
41156,9
6097,5
57873,5
62726,9
69686,5
15047,5
25530,3
971,2
4919,5
74155,9
32798,9
46034,5
1908,9
59911,5
29547,9
29547,10
751,2
751,5
454,2
1529,9
35471,9
1133,9
45181,9
29619,5
47428,5
675,2
675,3
5625,9
5625,10
8418,9
8418,10
7142,5
2947,5
2947,9
2947,10
36564,9
15116,5
35825,10
54714,9
45855,5
409,2
50951,5
73758,5
57628,9
205,2
42405,5
4589,9
4589,10
534,2
11595,9
11595,10
19428,9
19428,10
688,2
9450,5
37441,9
35508,10
55841,8
46302,9
57524,5
64725,9
41439,9
59263,9
38866,5
6022,4
6022,5
8569,5
116,2
39767,5
51289,9
56160,8
33585,5
246,2
246,9
26410,9
69916,9
58110,3
31622,5
38138,9
4049,5
22683,5
55782,9
48325,5
1028,5
47051,9
4623,9
4623,10
52263,9
52872,5
6106,9
61940,9
38320,9
65561,9
677,2
677,5
71884,5
5438,9
35721,5
35721,9
35721,10
43699,5
35619,5
35619,10
56037,8
245,2
70197,5
30370,4
52915,5
52915,10
60925,10
3558,4
3558,9
3558,10
49628,5
61,2
61,5
35689,10
64955,9
47162,9
72401,5
67936,5
67936,9
989,2
24060,9
43309,5
66607,9
20974,9
20974,10
26256,9
26256,10
5110,4
5110,9
5110,10
53467,9
2735,5
45984,5
16285,4
69354,3
4577,3
66055,5
35481,9
35481,10
3851,3
32634,5
44672,3
61614,8
58026,9
2389,9
36011,9
36011,10
51209,5
62961,5
52499,5
41166,5
67959,5
11381,9
20887,5
58476,5
63588,9
17237,9
17237,10
70350,5
37565,5
64224,5
33239,5
49459,8
41537,5
50337,9
16753,9
27882,9
27882,10
55184,5
55184,9
5974,9
52268,9
35047,5
35047,9
35047,10
23700,5
23700,9
23700,10
37681,3
53186,9
60544,5
42676,3
42676,5
52272,9
853,2
4936,3
4936,9
34534,9
34534,10
54021,5
39086,8
72830,10
72882,10
65246,9
9274,5
40095,5
65294,9
15282,4
15282,5
297,2
67507,9
31117,9
31117,10
57103,5
57103,9
33441,5
32875,5
806,2
579,2
36264,5
13397,5
13397,9
13397,10
46821,5
72886,10
8360,5
1429,9
60502,5
32725,5
62085,9
39405,9
566,2
38489,5
1698,9
59869,10
35687,10
58443,5
367,2
70300,5
8600,5
20090,3
2536,5
36170,9
63880,5
54916,9
40159,5
2989,5
366,2
56292,9
34885,9
34885,10
7536,5
34590,9
34590,10
71804,9
48159,9
2975,4
43083,5
43083,9
68829,5
21315,5
48918,9
1839,5
34262,5
40762,9
60573,5
42777,9
33305,9
33305,10
32180,5
24212,9
17537,5
1684,9
5922,4
25999,5
34702,5
13170,5
47387,9
32991,9
37475,5
31480,4
40297,5
8252,5
8252,9
8252,10
6641,4
73977,5
42092,5
69596,3
74081,9
15915,9
15915,10
29531,5
33807,4
5453,5
40796,9
45782,9
13516,5
54522,5
54522,9
66506,9
13570,5
16248,9
50876,5
27984,9
57047,9
43585,9
46288,5
30727,9
30727,10
45737,5
79,2
64946,5
59059,5
59059,9
54727,5
34831,5
34831,9
34831,10
35197,5
65357,9
4419,5
64194,9
58116,8
36002,10
904,2
31178,5
72725,9
14671,9
41926,5
41926,9
63903,9
51079,8
51079,9
51079,10
20797,5
2083,9
2083,10
1356,9
1356,10
51773,5
70990,9
39793,8
72913,5
72913,10
61621,5
61621,8
61621,9
61621,10
62060,9
65782,5
15914,9
15914,10
48543,5
74174,5
42190,5
42190,9
69727,9
72899,5
72899,10
944,2
42193,5
42193,9
34025,9
34025,10
34762,5
10625,5
54953,10
2628,9
375,2
68278,10
39869,9
52926,9
60662,3
29299,9
5556,4
34909,5
9415,9
9415,10
61232,8
34081,5
7,2
26017,3
42401,9
37194,10
20125,5
73208,9
4990,5
34166,5
53671,3
16255,9
29707,9
21321,5
4841,5
13536,5
42023,5
42023,9
39855,5
56940,5
67220,5
9075,5
72789,5
46560,9
37477,5
28903,9
28903,10
36344,8
19958,3
22956,5
1033,9
53427,5
53427,9
64641,10
71387,5
71387,9
61984,5
21781,9
4026,5
4026,9
4026,10
19731,9
19731,10
18852,5
42360,8
71196,5
34976,5
35608,9
35608,10
16654,9
16654,10
51182,8
29930,5
59120,5
59120,9
41452,5
55405,8
55405,9
39150,5
57117,5
57117,9
38498,5
35922,4
35922,10
21030,9
47071,5
37908,5
18617,9
18617,10
70684,8
49000,9
24817,9
484,2
33322,9
33322,10
71914,9
2637,5
18036,5
9371,5
3441,9
19768,5
42601,9
20209,5
39609,5
42758,3
30850,4
30850,9
51109,5
46289,5
65791,9
820,2
33144,4
49915,5
72559,10
30953,5
70386,5
9717,5
72179,10
39131,5
38595,9
403,2
12565,9
44428,5
59473,9
15783,9
62621,9
70059,9
179,2
179,5
68821,5
58986,9
65768,5
27393,5
41299,3
821,2
71369,5
13361,9
13361,10
21721,9
21721,10
329,2
329,5
939,2
939,9
31241,4
31789,5
72685,5
72685,9
64788,3
349,2
51823,3
45176,9
17500,9
33708,9
4564,5
28866,5
50390,9
20150,5
37878,5
64153,5
67338,5
132,2
65306,5
65306,9
47292,9
50448,8
64568,3
36033,10
45016,5
69,2
69,5
52247,5
17888,9
66879,9
73880,5
56862,5
67239,3
35083,5
50590,8
50590,9
50590,10
2327,9
29385,4
62393,5
47423,5
67264,5
18143,5
35744,9
35744,10
42912,5
13191,9
31504,9
31504,10
26860,9
68473,9
46246,5
58614,5
46890,9
35694,5
73488,9
22653,9
22653,10
63667,5
71689,3
9187,9
105,2
105,9
105,10
36335,9
46514,8
44171,5
68855,9
72845,5
72845,10
26221,5
26221,9
50555,10
13894,9
70690,5
73460,5
34760,5
34760,9
34760,10
39567,5
6061,9
57182,5
71947,3
72578,10
33428,4
2906,5
43772,5
64367,5
240,2
37862,5
37862,9
59348,9
52896,8
52896,9
52896,10
61518,5
69517,9
13913,5
33210,5
63366,8
68140,9
13009,5
65190,9
2285,5
61481,9
56580,5
21330,5
29880,9
29880,10
63456,9
29088,9
29088,10
47175,5
47175,9
11743,4
1108,5
149,2
55233,9
64410,5
34204,9
34204,10
9889,5
71852,5
2556,5
3229,5
861,2
53175,5
53175,8
53175,9
44388,9
19937,4
27756,5
31289,9
31289,10
53732,3
59271,3
55667,9
617,2
617,9
2768,5
5643,9
28226,4
51973,10
36237,10
37084,5
31640,9
31640,10
53805,8
38664,8
480,2
15259,5
25457,9
419,2
419,5
61990,9
50639,3
72935,5
63909,8
51128,9
51354,8
38836,5
52609,5
153,2
8876,5
17780,9
17780,10
72642,9
63570,9
8234,9
49048,9
11254,5
32850,4
37986,9
41289,5
34031,5
57701,5
72467,9
35557,10
15606,9
401,2
22347,5
13992,3
35800,5
8416,9
8416,10
34684,5
39477,9
10764,5
65803,3
41916,5
73430,5
60247,8
39029,9
17105,9
17105,10
232,2
232,5
74318,5
46314,9
72422,9
29716,5
12052,9
58644,9
37746,5
7826,5
49528,5
61385,3
50454,3
74006,5
175,2
46990,9
72213,9
45934,5
56453,9
7396,5
39275,5
44115,9
1995,4
30913,5
35253,4
39725,9
72589,9
33336,4
70316,9
55596,10
35206,9
13299,9
13299,10
13064,9
4369,9
4369,10
553,2
61168,9
51008,5
66302,9
21589,5
60176,5
43627,8
59566,5
34904,5
60203,5
60203,10
28679,4
17663,4
70997,9
38918,9
65630,9
65269,9
6897,5
21497,5
14530,5
51475,9
65983,9
5843,9
39866,3
37414,5
33154,9
47343,5
20973,3
63063,9
30920,5
35556,10
54560,9
63815,9
46405,5
10979,4
10979,9
10979,10
55631,5
55631,9
35037,5
59636,9
47883,5
44717,9
72627,5
28671,5
516,2
564,2
15678,5
24182,9
65738,5
45209,9
26648,9
26648,10
10686,9
48335,9
72017,9
62988,9
16379,9
16379,10
890,2
16211,4
69888,9
52005,5
3972,5
906,2
51308,5
68553,5
35982,5
28818,9
39242,5
34301,9
34301,10
52314,5
66075,5
66075,9
59878,9
220,2
220,9
220,10
33695,4
49053,9
56046,3
52153,5
16241,5
44573,5
3197,5
58797,5
54294,5
63248,9
3667,9
34721,5
34721,9
34721,10
491,2
24833,9
69992,9
35548,10
61321,5
69477,5
7480,9
16225,9
45875,5
52712,5
106,2
51506,10
8340,5
8340,9
8340,10
61335,9
68493,9
40363,8
65159,5
41933,5
700,2
620,2
63199,5
7458,9
7458,10
37325,9
67649,9
71005,9
2221,4
63100,8
26099,5
20636,5
59137,9
72775,5
805,2
19294,4
19294,9
19294,10
42783,5
51755,10
72757,5
23053,9
23053,10
40452,5
40452,9
48534,9
61851,9
32417,9
32417,10
471,2
72867,10
60413,5
42968,5
57,2
62160,8
54787,9
11508,9
21659,3
55338,5
28855,9
28855,10
30594,4
39940,9
29123,9
15346,9
15346,10
843,2
346,2
35549,10
44671,5
44671,9
71403,9
26902,9
60672,9
28027,5
66020,8
10570,5
5543,9
28056,4
14422,5
14422,9
14422,10
34505,9
34505,10
44616,9
72680,9
72680,10
6034,9
3890,4
43140,5
33533,5
62192,9
68073,9
293,2
46256,5
28049,5
71821,3
61726,9
70639,5
39026,9
5097,4
69312,5
16064,9
64408,9
25790,3
68556,9
64456,9
31869,9
70981,5
55905,9
3738,9
72837,10
37,2
72508,5
49969,5
49969,9
2087,4
8993,4
8993,5
11559,9
11559,10
39124,5
21170,5
34592,5
35974,10
12621,9
12621,10
52151,9
4812,5
33912,4
2833,4
53852,10
3129,5
35550,10
14166,9
14166,10
17657,5
15385,9
15385,10
72608,5
72608,9
29814,9
29814,10
520,2
46390,5
10155,5
11930,5
65186,8
460,2
60778,5
51324,9
28317,4
35849,9
35849,10
862,2
8563,5
37641,5
3288,4
70353,5
45407,8
23050,9
53962,5
13983,9
13983,10
62813,5
9218,4
73964,9
57303,9
41328,5
1241,9
1241,10
31260,9
31260,10
31189,4
7811,9
1645,4
36069,9
36069,10
7043,4
73171,5
29823,4
7422,9
7422,10
52944,3
66315,9
34588,9
34588,10
10674,5
34361,9
34361,10
35929,5
35929,9
35929,10
38094,9
41419,5
41221,5
73798,5
73798,9
44987,5
12725,5
12725,9
12725,10
53639,5
68955,5
51095,9
27748,9
73451,9
32726,9
32726,10
42784,5
47511,10
12888,9
12888,10
40150,5
40150,9
72654,5
46297,5
72831,5
72831,10
972,2
808,2
10090,5
41001,5
65324,5
8987,5
8987,9
29058,5
71255,5
36669,5
41904,9
43512,5
68166,10
36770,9
13984,9
20495,9
7009,4
47171,5
2020,4
32060,9
73143,8
54584,5
14023,5
61669,10
30491,4
70129,9
39460,9
61608,5
230,2
785,2
93,2
9475,5
46827,9
19714,9
19714,10
43129,5
71912,9
16147,5
59649,5
8541,5
61879,9
33474,5
633,2
633,9
58011,5
47473,5
3589,5
2167,3
56406,9
72860,5
72860,8
72860,10
17099,5
17099,9
17099,10
7686,5
674,2
32519,5
67701,9
956,2
72720,10
13952,5
13952,9
13952,10
1134,5
343,2
58012,5
50721,9
63419,9
66118,5
66118,9
18671,5
705,2
55880,9
59698,9
33131,4
39668,5
37911,8
36277,8
28032,9
28032,10
50513,9
12114,9
12114,10
44598,5
29352,5
29352,9
40992,9
47483,9
72714,5
60009,9
35879,10
11221,5
34046,5
70046,5
30848,5
30848,9
30848,10
10403,9
10403,10
67536,5
35409,5
23854,3
59160,5
59160,9
72644,9
72644,10
35335,5
39132,5
30641,4
35938,5
35938,10
59010,5
59010,9
690,2
112,2
66268,8
40315,5
36993,9
60897,9
68168,9
12511,5
44892,5
44892,9
58345,9
72866,10
41294,5
440,2
85,2
23720,9
23720,10
19336,9
19336,10
72883,5
72883,10
216,2
34256,9
56452,9
65248,5
65248,9
809,2
809,9
33202,4
34757,5
64012,5
1341,5
1341,9
14807,9
14807,10
53487,8
40529,10
1002,5
1002,9
1002,10
71517,5
6542,9
6542,10
34100,9
34100,10
30294,5
30294,9
30294,10
20106,5
20106,9
20106,10
21556,9
48885,9
66311,9
545,2
56597,5
9895,9
71560,9
20977,5
21756,3
47406,10
41421,9
65477,9
72612,5
72612,10
35748,10
27958,3
43550,5
23681,9
68127,9
72904,10
10059,9
10059,10
26957,9
65579,9
36078,5
36078,10
52031,5
33916,4
76,2
65605,10
20634,5
20634,9
20634,10
12617,5
12617,9
12617,10
192,2
51410,5
53654,9
45217,9
68078,5
29,2
25798,9
25798,10
25824,4
22505,4
42553,9
12981,4
74300,5
20036,5
28151,9
28151,10
33749,5
56419,5
56419,9
40891,5
13307,9
7642,9
8785,9
51765,9
29250,3
29250,5
3563,4
72372,9
8417,9
8417,10
65443,9
50166,9
5212,9
46124,9
72889,10
57187,3
19339,9
5808,5
5808,9
5808,10
32454,4
21958,3
26498,5
60860,9
50503,9
46661,10
21590,5
63355,9
35246,9
35246,10
52025,5
6703,5
6703,9
9986,4
188,2
188,4
7118,4
72656,5
72656,8
72656,9
72656,10
773,2
52078,8
308,2
9330,4
50692,9
1991,5
72281,9
36099,3
36099,10
69123,9
39318,3
19382,5
59599,10
26408,9
30568,9
17919,9
17919,10
30417,4
46528,5
47429,9
47238,5
51105,9
5646,5
61283,9
852,2
852,5
57594,9
72192,9
34912,5
11185,9
33146,5
72665,5
72665,10
73392,9
32740,5
4076,5
11306,4
1399,5
29736,9
29736,10
35334,5
8413,9
8413,10
555,2
11329,5
11329,9
11329,10
37497,8
72237,5
45254,5
35603,10
55734,9
42021,9
15161,3
35610,9
35610,10
2748,5
2748,9
2748,10
42198,9
72840,5
72840,10
35017,5
35017,9
35017,10
46191,5
12056,5
34,2
36663,5
34906,5
927,2
44422,5
32686,4
582,2
36533,5
2,2
27195,5
32832,5
391,2
426,2
72379,3
32280,4
71076,9
68784,9
40,2
54341,8
33980,4
73526,5
28040,5
62634,5
62634,9
46219,9
11713,9
11713,10
16634,9
16634,10
46903,8
53059,5
66608,9
20833,9
48035,5
48035,9
3481,9
51271,5
20584,9
44351,5
30303,4
43613,5
43613,9
392,2
27753,5
931,2
931,9
59781,5
72030,8
35044,5
33213,5
33213,9
33213,10
36369,10
31589,5
49232,9
43188,5
24980,3
40652,5
67177,9
8652,9
8652,10
22812,9
22812,10
59968,5
62414,9
4132,4
51887,10
38644,9
73051,5
50217,5
50217,9
13513,5
14599,9
14599,10
9297,5
48848,9
5475,3
58726,9
65698,5
38252,9
5637,5
62580,9
34704,5
52489,9
39928,5
39928,9
43346,9
9649,5
20834,5
41258,5
62250,3
42299,9
35506,9
35506,10
39355,9
9045,5
45078,5
28729,9
28729,10
36070,5
36070,10
64422,5
447,2
36275,9
3121,5
156,2
53637,5
53637,9
934,2
37096,5
43949,5
39189,8
8407,9
8407,10
61366,9
46134,9
8786,5
35507,9
35507,10
60700,5
47223,3
35486,4
65083,5
3007,5
3007,9
39776,9
35860,10
43864,9
58394,5
58394,8
3620,5
3620,9
141,2
141,4
9311,5
14957,9
517,2
11862,9
11862,10
17803,5
53154,8
9047,5
47451,9
978,2
14458,9
14458,10
5986,9
5986,10
67494,9
4261,5
1638,5
38225,5
894,2
12722,9
18695,5
31636,9
31636,10
29448,5
6949,5
44828,8
44750,5
41005,5
31633,9
31633,10
28846,9
33575,4
30337,9
30337,10
10973,9
17786,3
17786,9
17786,10
43291,5
33877,5
35564,5
72738,9
24191,5
4882,4
612,2
70942,9
15838,5
20330,3
48065,5
55906,8
55906,9
55906,10
496,2
30455,5
65501,10
53442,5
53442,9
14328,5
34450,5
67553,5
29411,5
47689,9
44061,9
5237,5
7519,9
7519,10
14847,9
14847,10
54998,9
51559,5
40985,8
40985,9
41194,9
44146,9
66589,8
66589,9
66589,10
55954,5
55954,9
72844,10
2452,3
58878,5
47579,9
51801,5
72021,9
13023,4
17,2
4775,9
10927,9
10927,10
27364,4
47086,5
70208,5
5684,4
36328,9
5329,4
14348,5
72350,5
16199,9
8399,9
8399,10
67143,9
24867,9
24867,10
68386,5
68900,5
50757,9
66224,5
47397,5
59380,3
43559,9
10409,9
10409,10
34804,5
2363,5
7742,9
7742,10
34604,5
3491,5
21110,9
21110,10
36096,10
35937,5
35937,10
17529,9
3853,4
977,2
65436,8
879,2
9106,9
9106,10
31240,9
6287,9
29952,4
42109,5
36090,5
36090,10
39597,5
23113,9
42035,5
15534,5
35751,9
35751,10
47049,9
14545,9
19556,5
63778,5
61213,9
65,2
61495,5
44988,5
46125,9
603,2
72517,5
36097,10
23095,9
35135,5
7982,5
39301,5
44813,5
28173,9
46511,9
32555,9
32555,10
20590,5
13290,9
312,2
312,5
13395,9
13395,10
40559,5
69677,5
45262,10
72766,3
72766,5
23960,4
71400,9
29799,3
34110,5
29160,5
29160,9
29160,10
23789,3
54895,10
67260,5
53749,9
30379,9
61453,9
48638,5
58372,5
26926,5
70719,5
28804,9
24189,9
56553,10
